x,y,z
3.2181514768878907,2.0385693420081012,1.2833471959141205
3.2188536068692124,2.038757329227181,1.2835403347628012
3.2195548406293013,2.0389449771805093,1.2837340743415697
3.220255179412429,2.039132286530232,1.2839284142784224
3.2209546244555973,2.039319257935211,1.2841233542049415
3.221653176988577,2.0395058920510434,1.2843188937562844
3.2223508382339396,2.0396921895300806,1.2845150325711714
3.2230476094070952,2.039878151021446,1.2847117702918747
3.2237434917163266,2.040063777171052,1.2849091065642064
3.2244384863628226,2.04024906862162,1.2851070410375078
3.2251325945407143,2.040434026012697,1.2853055733646384
3.2258258174371077,2.040618649980674,1.285504703201964
3.226518156232117,2.0408029411588022,1.2857044302093465
3.2272096120989,2.040986900177212,1.2859047540501334
3.227900186203688,2.04117052766293,1.286105674391146
3.2285898797058223,2.0413538242398954,1.2863071909026702
3.229278693757785,2.0415367905289776,1.2865093032584443
3.22996662950523,2.0417194271479935,1.2867120111356503
3.230653688087018,2.041901734711723,1.2869153142149028
3.231339870635246,2.0420837138319277,1.287119212180239
3.2320251782752796,2.0422653651173643,1.2873237047191088
3.2327096121257846,2.042446689173805,1.287528791522364
3.2333931732987575,2.0426276866040505,1.28773447228425
3.2340758628995565,2.0428083580079472,1.287940746702395
3.234757682026932,2.042988703982404,1.2881476144778
3.235438631773057,2.043168725121408,1.2883550753148303
3.236118713223556,2.043348422016038,1.2885631289212058
3.2367979274575376,2.0435277952544837,1.2887717750079914
3.2374762755476207,2.043706845422059,1.2889810132895876
3.238153758559966,2.0438855731012175,1.2891908434837216
3.238830377554304,2.0440639788715695,1.2894012653114386
3.239506133583964,2.0442420633098948,1.2896122784970923
3.2401810276959027,2.04441982699016,1.2898238827683364
3.2408550609307327,2.0445972704835316,1.290036077856116
3.241528234322751,2.044774394358392,1.2902488634946585
3.2422005488999663,2.044951199180354,1.2904622394214655
3.2428720056841263,2.045127685512276,1.290676205377304
3.2435426056907457,2.045303853914275,1.2908907611061984
3.2442123499291333,2.045479704943742,1.2911059063554218
3.244881239402419,2.045655239155357,1.2913216408754882
3.2455492751075807,2.0458304571011015,1.2915379644201441
3.2462164580354695,2.0460053593302745,1.2917548767463614
3.2468827891708387,2.0461799463895045,1.2919723776143281
3.247548269492367,2.0463542188227657,1.292190466787442
3.2482128999726867,2.0465281771713895,1.2924091440323013
3.248876681578407,2.046701821974079,1.2926284091186988
3.2495396152701423,2.046875153766924,1.292848261819613
3.250201702002535,2.0470481730834122,1.2930687019112017
3.250862942724281,2.047220880454444,1.2932897291727936
3.251523338378156,2.0473932764083447,1.293511343386882
3.2521828899010385,2.04756536147088,1.293733544339117
3.2528415982239354,2.047737136165266,1.2939563318182985
3.253499464272005,2.047908601012184,1.29417970561637
3.2541564889645818,2.0480797565297935,1.2944036655284104
3.2548126732152003,2.048250603233744,1.294628211352628
3.255468017931618,2.048421141637189,1.2948533428903537
3.25612252401584,2.0485913722507965,1.2950790599460342
3.256776192364141,2.0487612955827643,1.2953053623272257
3.2574290238670884,2.04893091213883,1.295532249844587
3.2580810194095666,2.0491002224222856,1.295759722311873
3.258732179870798,2.0492692269339865,1.2959877795459298
3.259382506124366,2.0494379261723674,1.2962164213666862
3.2600319990382376,2.0496063206334516,1.2964456475971495
3.260680659474785,2.0497744108108646,1.2966754580633983
3.2613284882908076,2.049942197195845,1.2969058525945774
3.2619754863375543,2.0501096802772567,1.2971368310228906
3.262621654460744,2.0502768605416004,1.2973683931835966
3.2632669935005882,2.0504437384730254,1.2976005389150018
3.2639115042918108,2.0506103145533414,1.2978332680584554
3.26455518766367,2.0507765892620298,1.2980665804583438
3.2651980444399786,2.050942563076255,1.2983004759620849
3.265840075439126,2.051108236470875,1.2985349544201223
3.2664812814740958,2.051273609918454,1.298770015685921
3.2671216633524898,2.051438683889273,1.2990056596159614
3.267761221876545,2.051603458851339,1.299241886069734
3.268399957843154,2.0517679352704006,1.2994786949097348
3.2690378720438877,2.051932113609953,1.29971608600146
3.2696749652650112,2.0520959943312533,1.2999540592134013
3.270311238287505,2.0522595778933295,1.3001926144170408
3.2709466918870835,2.052422864752991,1.3004317514868458
3.2715813268342155,2.05258585536484,1.300671470300265
3.272215143894142,2.0527485501812808,1.3009117707377233
3.272848143826895,2.052910949652532,1.3011526526826174
3.2734803273873165,2.0530730542266347,1.301394116021311
3.274111695325077,2.0532348643494647,1.3016361606431308
3.274742248384693,2.0533963804647413,1.3018787864403623
3.2753719873055465,2.0535576030140383,1.3021219933082446
3.276000912821902,2.053718532436794,1.3023657811449674
3.2766290256629236,2.053879169170321,1.302610149851666
3.277256326552695,2.054039513649815,1.302855099332418
3.2778828162102354,2.054199566308367,1.3031006294942384
3.278508495349516,2.054359327576971,1.3033467402470769
3.279133364679479,2.054518797884535,1.3035934315038127
3.2797574249040538,2.05467797765789,1.303840703180252
3.2803806767221744,2.0548368673217996,1.3040885551951236
3.281003120827795,2.054995467298969,1.3043369874700754
3.2816247579099085,2.0551537780100566,1.3045859999296712
3.2822455886525606,2.05531179987368,1.3048355925013866
3.282865613734868,2.0554695333064275,1.3050857651156065
3.2834848338310336,2.055626978722868,1.305336517705621
3.284103249610363,2.055784136535557,1.3055878502076226
3.2847208617372807,2.0559410071550506,1.3058397625607028
3.285337670871344,2.056097590989909,1.3060922547068488
3.285953677667261,2.056253888446709,1.306345326590941
3.2865688827749047,2.0564098999300526,1.30659897816075
3.2871832868393285,2.056565625842575,1.3068532093669334
3.287796890500781,2.0567210665849536,1.3071080201630323
3.288409694394722,2.0568762225559163,1.3073634105054701
3.2890216991518364,2.057031094152251,1.3076193803535487
3.2896329053980495,2.0571856817688143,1.3078759296694464
3.2902433137545417,2.0573399857985386,1.308133058418215
3.2908529248377625,2.057494006632442,1.308390766567777
3.291461739259445,2.057647744659636,1.3086490540889244
3.2920697576266207,2.0578012002673343,1.3089079209553152
3.292676980541632,2.057954373840861,1.3091673671434716
3.2932834086021483,2.0581072657636583,1.3094273926327777
3.293889042401178,2.0582598764172952,1.3096879974054774
3.294493882527084,2.058412206181475,1.3099491814466722
3.2950979295635943,2.0585642554340446,1.3102109447443193
3.2957011840898187,2.0587160245510012,1.3104732872892297
3.2963036466802604,2.058867513906501,1.3107362090750665
3.2969053179048293,2.0590187238728666,1.3109997100983426
3.2975061983288545,2.059169654820595,1.3112637903584192
3.298106288513099,2.0593203071183654,1.3115284498575044
3.29870558901377,2.059470681133048,1.3117936886006514
3.299304100382534,2.059620777229709,1.3120595065957568
3.299901823166528,2.059770595771621,1.3123259038535593
3.3004987579083713,2.0599201371202684,1.312592880387638
3.3010949051461798,2.060069401635357,1.312860436214412
3.301690265413576,2.0602183896748194,1.3131285713531378
3.302284839239702,2.060367101594824,1.3133972858259089
3.3028786271492323,2.060515537749781,1.3136665796576548
3.303471629662384,2.0606636984923505,1.3139364528761392
3.304063847294929,2.0608115841734502,1.3142069055119598
3.3046552805582063,2.060959195142262,1.3144779375985467
3.305245929959132,2.061106531746238,1.3147495491721617
3.305835796000213,2.061253594331109,1.315021740271898
3.3064248791795547,2.0614003832408927,1.3152945109396788
3.307013179990876,2.0615468988178978,1.3155678612202566
3.3076006989235167,2.061693141402732,1.3158417911612132
3.3081874364624513,2.061839111334311,1.3161163008129586
3.3087733930882974,2.061984808949862,1.3163913902287308
3.3093585692773284,2.0621302345849326,1.3166670594645948
3.309942965501482,2.0622753885733975,1.3169433085794435
3.310526582228371,2.062420271247464,1.317220137634996
3.3111094199212965,2.0625648829376795,1.3174975466957979
3.311691479039253,2.062709223972938,1.3177755358292216
3.3122727600369424,2.0628532946804867,1.3180541051054657
3.312853263364783,2.0629970953859322,1.3183332545975548
3.3134329894689185,2.0631406264132477,1.3186129843813401
3.314011938791228,2.0632838880847784,1.318893294535499
3.3145901117693364,2.0634268807212486,1.3191741851415353
3.315167508836623,2.0635696046417675,1.3194556562837798
3.3157441304222313,2.063712060163836,1.3197377080493904
3.3163199769510783,2.063854247603352,1.320020340528352
3.3168950488438633,2.063996167274619,1.3203035538134775
3.317469346517078,2.064137819490348,1.3205873480004082
3.3180428703830143,2.0642792045616685,1.320871723187614
3.318615620849773,2.0644203227981306,1.321156679476394
3.3191875983212733,2.064561174507713,1.321442216970878
3.3197588031972622,2.064701759996829,1.3217283357780258
3.3203292358733214,2.0648420795703313,1.3220150360076297
3.3208988967408763,2.064982133531519,1.3223023177723137
3.3214677861872053,2.065121922182142,1.3225901811875354
3.3220359045954457,2.06526144582241,1.3228786263715866
3.3226032523446047,2.065400704750994,1.323167653445595
3.3231698298095655,2.0655396992650346,1.3234572625335244
3.3237356373610956,2.0656784296601476,1.3237474537621763
3.324300675365855,2.065816896230429,1.3240382272611912
3.3248649441864027,2.0659550992684603,1.3243295831630502
3.325428444181207,2.0660930390653154,1.3246215216030752
3.3259911757046496,2.0662307159105646,1.3249140427194321
3.3265531391070358,2.0663681300922807,1.3252071466531308
3.3271143347346,2.0665052818970446,1.3255008335480272
3.327674762929514,2.066642171609951,1.325795103550825
3.3282344240298927,2.0667787995146125,1.3260899568110778
3.3287933183698035,2.066915165893166,1.3263853934811896
3.329351446279271,2.0670512710262785,1.3266814137164178
3.3299088080842845,2.0671871151931502,1.3269780176748749
3.3304654041068047,2.067322698671522,1.3272752055175299
3.331021234664771,2.0674580217376795,1.3275729774082106
3.331576300072107,2.0675930846664583,1.3278713335136059
3.3321306006387266,2.067727887731249,1.3281702740032675
3.3326841366705424,2.0678624312040026,1.3284697990496124
3.33323690846947,2.067996715355235,1.3287699088279252
3.3337889163334347,2.068130740454033,1.3290706035163606
3.3343401605563767,2.0682645067680574,1.3293718832959451
3.3348906414282586,2.06839801456355,1.32967374835058
3.3354403592350703,2.0685312641053373,1.329976198867044
3.335989314258835,2.068664255656835,1.3302792350349952
3.336537506777615,2.0687969894800537,1.3305828570469749
3.3370849370655162,2.068929465835604,1.330887065098409
3.3376316053926947,2.0690616849826995,1.3311918593876115
3.338177512025362,2.0691936471791625,1.3314972401157876
3.33872265722579,2.0693253526814295,1.3318032074870356
3.3392670412523158,2.0694568017445545,1.3321097617083513
3.339810664359348,2.069587994622214,1.3324169029896296
3.3403535267973696,2.0697189315667126,1.3327246315436687
3.3408956288129454,2.069849612828985,1.333032947586173
3.3414369706487252,2.0699800386586027,1.333341851335756
3.3419775525434487,2.070110209303779,1.3336513430139436
3.3425173747319508,2.0702401250113702,1.3339614228451782
3.3430564374451643,2.0703697860268835,1.3342720910568213
3.3435947409101274,2.0704991925944793,1.3345833478791578
3.3441322853499846,2.070628344956977,1.3348951935453988
3.344669070983994,2.0707572433558568,1.3352076282916854
3.3452050980275287,2.070885888031267,1.3355206523570933
3.3457403666920835,2.0710142792220254,1.3358342659836353
3.346274877185277,2.0711424171656265,1.336148469416266
3.346808629710856,2.0712703020982426,1.3364632629028852
3.3473416244686995,2.07139793425473,1.3367786466943425
3.347873861654822,2.071525313868633,1.3370946210444408
3.3484053414613775,2.0716524411721866,1.3374111862099405
3.3489360640766628,2.071779316396322,1.3377283424505637
3.349466029685121,2.0719059397706685,1.3380460900289988
3.3499952384673453,2.0720323115235613,1.3383644292109045
3.350523690600081,2.072158431882041,1.338683360264914
3.35105138625623,2.072284301071861,1.3390028834626397
3.3515783256048532,2.072409919317489,1.339322999078678
3.3521045088111734,2.0725352868421125,1.3396437073906133
3.352629936036578,2.0726604038676415,1.3399650086790231
3.353154607438623,2.0727852706147134,1.3402869032274827
3.353678523171034,2.0729098873026954,1.3406093913225696
3.3542016833837103,2.073034254149689,1.3409324732538692
3.3547240882227265,2.0731583713725343,1.3412561493139787
3.3552457378303355,2.0732822391868124,1.3415804197985128
3.3557666323449706,2.0734058578068497,1.3419052850061086
3.3562867719012472,2.073529227445722,1.3422307452384306
3.3568061566299665,2.073652348315257,1.3425568008001765
3.3573247866581157,2.073775220626039,1.3428834519990815
3.3578426621088715,2.073897844587411,1.343210699145925
3.358359783101601,2.0740202204074802,1.3435385425545345
3.3588761497518647,2.0741423482931194,1.3438669825417924
3.3593917621714167,2.0742642284499717,1.3441960194276408
3.3599066204682075,2.0743858610824537,1.3445256535350874
3.3604207247463855,2.074507246393759,1.3448558851902115
3.3609340751062975,2.0746283845858606,1.3451867147221692
3.3614466716444915,2.074749275859516,1.3455181424632
3.361958514453717,2.0748699204142684,1.345850168748632
3.362469603622926,2.074990318448452,1.3461827939168884
3.362979939237275,2.0751104701591943,1.3465160183094935
3.3634895213781255,2.0752303757424184,1.3468498422710788
3.3639983501230457,2.0753500353928485,1.3471842661493891
3.3645064255458097,2.0754694493040104,1.3475192902952893
3.3650137477164,2.075588617668237,1.3478549150627699
3.3655203167010073,2.0757075406766705,1.3481911408089546
3.366026132562031,2.075826218519264,1.348527967894106
3.3665311953580797,2.0759446513847877,1.3488653966816326
3.367035505143973,2.0760628394608287,1.349203427538095
3.3675390619707395,2.076180782933797,1.3495420608332136
3.368041865885619,2.076298481988925,1.3498812969398744
3.368543916932062,2.076415936810275,1.3502211362341365
3.369045215149729,2.076533147580738,1.350561579095239
3.369545760574492,2.076650114482038,1.350902625905608
3.3700455532384326,2.076766837694736,1.351244277050864
3.3705445931698432,2.0768833173982313,1.3515865329198284
3.371042880393227,2.0769995537707655,1.3519293939045323
3.3715404149292953,2.077115546989425,1.3522728604002219
3.3720371967949707,2.0772312972301425,1.3526169328053674
3.3725332260033825,2.077346804667702,1.3529616115216703
3.3730285025638693,2.0774620694757404,1.3533068969540707
3.3735230264819767,2.077577091826749,1.353652789510755
3.3740167977594564,2.0776918718920787,1.3539992896031643
3.3745098163942666,2.0778064098419406,1.354346397646001
3.3750020823805693,2.07792070584541,1.3546941140572386
3.3754935957087304,2.078034760070428,1.3550424392581277
3.3759843563653185,2.0781485726838045,1.3553913736732057
3.3764743643331023,2.0782621438512208,1.3557409177303044
3.3769636195910517,2.0783754737372324,1.3560910718605577
